지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,1994-12-12,5.6,1.6,2400,7.2,0,1.83,,,,,.3,6.5,340,2226,4,320,2250,1.9,1649,.5,56,2353,70,6.5,1012,1022.3,2346,1017,242,1019.4,9.7,0,1100,.52,2.27,,,,,,9,5.4,6.5,-1.6,,,,,,,,,,,,,
131,1994-12-13,-.2,-3.7,2400,2.6,1403,,,,,,,11.3,320,1334,6,320,1235,2.6,2269,-8.8,39,1327,52.3,3.2,1017.3,1027.2,1958,1022.5,46,1025,9.7,5.7,1200,1.56,6.93,,,,,,3.8,1.9,2.3,-9.5,,,,,,,,,,,,1.1,
131,1994-12-14,-1.7,-4.2,35,.9,1302,7.4,,,,,1.5,4.9,340,2125,4.2,360,1428,1.3,1142,-5.2,49,2224,77,4.2,1018.6,1028.8,2400,1024.5,1410,1026.3,9.7,0,1200,.53,2.34,1.8,640,1.8,640,2.2,9,5.5,1.1,-10.1,,,,,,,,,,,,.4,
131,1994-12-15,-5,-7.3,2400,-.7,1326,.58,,,,,0,5.7,320,1618,4.2,320,840,2.4,2113,-16,35,1502,42,1.8,1021.9,1034,2400,1026.9,1432,1029.8,9.7,6.6,1200,1.86,10.2,0,,.4,0,0,1.3,2.1,-.1,-10.7,,,,,,,,,,,,,
131,1994-12-16,-7.4,-11.5,750,-2.1,1546,.67,,,,,0,5,340,15,3.8,320,1833,1.6,1425,-17.7,28,1626,45.3,1.6,1029.1,1039.1,1059,1034,0,1037,9.7,5.4,1100,1.74,8.55,,,,,,3.3,2.3,-1.9,-15.7,,,,,,,,,,,,0,
131,1994-12-17,-5.5,-9.4,640,-.2,1504,,,,,,,7.5,320,1425,5.3,320,1509,1.4,1174,-12.2,41,1600,62.5,2.4,1029.3,1039,2400,1035.8,1430,1037.2,9.7,6.6,1200,1.71,8.52,,,,,,4.3,0,-1.3,-13.2,,,,,,,,,,,,,
131,1994-12-18,-4.9,-9.7,638,1.7,1504,,,,,,,7.1,340,1356,4.3,340,1318,1.5,1260,-12.9,28,1540,57,2.3,1032.5,1042.4,2400,1039,0,1040.4,9.7,7.6,1200,1.86,10.59,,,,,,0,0,-1.7,-14.6,,,,,,,,,,,,,
131,1994-12-19,-5.5,-11.7,703,.9,1630,,,,,,,3.8,20,1422,3,50,1725,1.2,994,-13.8,29,1640,56.5,2.1,1033.3,1043.6,1055,1038.7,2337,1041.3,9.7,5.4,1100,1.51,7.99,,,,,,4.8,1.3,-2.4,-16.3,,,,,,,,,,,,,
131,1994-12-20,-2.2,-7.3,810,4,1430,,,,,,,6.2,340,1400,4.5,340,1459,1.3,1142,-9.4,35,1413,59.8,3,1028.9,1038.9,0,1034.3,2400,1036.7,9.7,6.7,1200,1.62,8.99,,,,,,4,2.4,-.4,-12.8,,,,,,,,,,,,,
131,1994-12-21,.1,-3.8,752,6.2,1436,,,,,,,6.3,340,1352,5,340,1350,1.3,1159,-5.5,45,1432,68.5,4.1,1025.3,1034.4,36,1031.4,1445,1033.1,9.7,5.8,1200,1.63,8.35,,,,,,4.8,2,1,-9.8,,,,,,,,,,,,,
131,1994-12-22,0,-5.3,318,5.8,1557,,,,,,,2.8,320,1317,2.3,200,1610,.7,636,-3.9,48,1537,72.5,4.6,1022.8,1032.8,0,1027.8,2400,1030.5,9.7,1.4,1400,.86,4.16,,,,,,6.3,7.6,.7,-10.7,,,,,,,,,,,,,
131,1994-12-23,4.8,.8,510,12.5,1451,,,,,,,5.2,270,1417,4,270,1538,1,898,-1.1,43,1417,67.3,5.7,1019.3,1028,900,1025.3,1419,1026.9,9.7,5.3,1200,1.68,8.08,,,,,,6.3,4.8,3.4,-6.5,,,,,,,,,,,,,
131,1994-12-24,5.3,-1.3,330,14.2,1438,,,,,,,5.2,320,2202,3.8,340,2210,1,846,1.1,48,1421,76.5,6.8,1017.4,1027,340,1022.1,1445,1024.9,9.7,4.4,1300,1.43,6.56,,,,,,2.8,4.3,5.5,-6.8,,,,,,,,,,,,,
131,1994-12-25,5.9,.4,842,12.4,1518,,,,,,,6.6,140,2158,4.3,180,1520,1.8,1564,-.1,42,1514,68,6.1,1021.3,1031.1,922,1026.9,0,1028.8,9.7,4.4,1200,1.65,7.03,,,,,,1,.6,2.5,-6.4,,,,,,,,,,,,,2.08
131,1994-12-26,3.9,1.6,410,6.2,1246,5.08,,,,,1.8,4.2,70,805,3.3,50,830,1,869,.2,58,0,77.3,6.3,1018.3,1029.5,0,1023.9,1700,1025.8,9.7,0,900,.23,.96,,,,,,7.3,5.1,3.4,-5.7,,,,,,,,,,,,1.8,
131,1994-12-27,1.8,-.9,811,5.8,1420,,,,,,,4.4,320,1617,3.7,340,1450,1.1,908,-3.2,39,1614,70.8,4.9,1018.3,1027.1,856,1023.9,1510,1025.9,9.7,3.8,1100,1.27,5.51,,,,,,7.3,2.5,2.7,-7.9,,,,,,,,,,,,,
131,1994-12-28,-.4,-4.4,804,5.4,1417,,,,,,,7.1,320,1606,4.5,320,1550,1.5,1334,-6.9,31,1604,64.8,3.7,1021.1,1032.4,2400,1027.1,0,1028.7,9.7,7.3,1200,1.8,10.68,,,,,,0,0,2,-10.2,,,,,,,,,,,,,
131,1994-12-29,-2.2,-7.9,650,6.2,1521,,,,,,,2.4,250,1502,2,340,1728,.9,745,-9.8,18,1637,62,2.9,1024.9,1034.4,927,1031.4,1630,1032.7,9.7,7.1,1200,1.85,10.28,,,,,,0,0,.2,-13.3,,,,,,,,,,,,,
131,1994-12-30,-1.2,-5.2,610,2.8,1710,3.8,,,,,.2,4,20,2100,3.8,20,2030,1.6,1408,-6.3,50,1406,69.5,3.9,1021.7,1032.4,30,1026,1600,1029.4,9.7,0,1100,.45,2.55,.3,2400,.3,2400,.3,7.5,3.5,0,-10.1,,,,,,,,,,,,.2,
131,1994-12-31,-.3,-4.8,2400,3.4,1502,2.42,,,,,0,7.3,290,1328,4.2,340,1150,1.8,1564,-8.2,35,1433,62.3,3.5,1020.6,1032,2400,1026,558,1028.2,9.7,7.1,1300,1.92,10.94,0,,.3,0,0,2.5,1.1,1.8,-11.5,,,,,,,,,,,,,
